Using device: cuda:0
Found 167805 images belonging to 6563 classes.
Character map already exists, skipping creation.
Train samples: 134244
Val samples: 33561
Training log will be saved to: output/logs/lr_0.0005_bs_16/train.log
Model artifacts will be saved to: output/models/lr_0.0005_bs_16
Total parameters: 36955619
Trainable parameters: 28412323

Epoch 1/50
----------
  Batch 5050/8391, Loss: 1.1915
  Batch 5100/8391, Loss: 1.2082
  Batch 5150/8391, Loss: 0.9386
  Batch 5200/8391, Loss: 0.7679
  Batch 5250/8391, Loss: 0.3320
  Batch 5300/8391, Loss: 0.7970
  Batch 5350/8391, Loss: 0.8946
  Batch 5400/8391, Loss: 0.4702
  Batch 5450/8391, Loss: 1.3322
  Batch 5500/8391, Loss: 0.5247
  Batch 5550/8391, Loss: 0.8416
  Batch 5600/8391, Loss: 0.7671
  Batch 5650/8391, Loss: 1.8855
  Batch 5700/8391, Loss: 1.2707
  Batch 5750/8391, Loss: 0.8653
  Batch 5800/8391, Loss: 0.9441
  Batch 5850/8391, Loss: 1.2120
  Batch 5900/8391, Loss: 0.2551
  Batch 5950/8391, Loss: 0.9436
  Batch 6000/8391, Loss: 0.6757
  Batch 6050/8391, Loss: 0.9990
  Batch 6100/8391, Loss: 0.2803
  Batch 6150/8391, Loss: 1.5489
  Batch 6200/8391, Loss: 0.4837
  Batch 6250/8391, Loss: 0.6793
  Batch 6300/8391, Loss: 0.5494
  Batch 6350/8391, Loss: 0.8684
  Batch 6400/8391, Loss: 1.4960
  Batch 6450/8391, Loss: 0.3365
  Batch 6500/8391, Loss: 0.5353
  Batch 6550/8391, Loss: 0.4964
  Batch 6600/8391, Loss: 1.2755
  Batch 6650/8391, Loss: 0.8325
  Batch 6700/8391, Loss: 1.2203
  Batch 6750/8391, Loss: 1.5558
  Batch 6800/8391, Loss: 1.2532
  Batch 6850/8391, Loss: 0.6176
  Batch 6900/8391, Loss: 1.2132
  Batch 6950/8391, Loss: 1.2244
  Batch 7000/8391, Loss: 0.4914
  Batch 7050/8391, Loss: 0.7683
  Batch 7100/8391, Loss: 1.2660
  Batch 7150/8391, Loss: 1.1901
  Batch 7200/8391, Loss: 1.1715
  Batch 7250/8391, Loss: 0.5932
  Batch 7300/8391, Loss: 0.4787
  Batch 7350/8391, Loss: 1.1696
  Batch 7400/8391, Loss: 0.8409
  Batch 7450/8391, Loss: 0.7850
  Batch 7500/8391, Loss: 0.6477
  Batch 7550/8391, Loss: 0.9654
  Batch 7600/8391, Loss: 0.8541
  Batch 7650/8391, Loss: 1.7345
  Batch 7700/8391, Loss: 0.8718
  Batch 7750/8391, Loss: 1.0665
  Batch 7800/8391, Loss: 0.4219
  Batch 7850/8391, Loss: 0.5067
  Batch 7900/8391, Loss: 1.0041
  Batch 7950/8391, Loss: 0.6091
  Batch 8000/8391, Loss: 1.4976
  Batch 8050/8391, Loss: 0.9384
  Batch 8100/8391, Loss: 0.8662
  Batch 8150/8391, Loss: 0.9666
  Batch 8200/8391, Loss: 0.7001
  Batch 8250/8391, Loss: 0.8329
  Batch 8300/8391, Loss: 0.9167
  Batch 8350/8391, Loss: 0.7069
Train Loss: 0.9008 Acc: 0.7799
Val Loss: 1.5156 Acc: 0.7485
Validation inference time: 44.9612s total, 1.3397 ms/sample
Best model saved to output/models/lr_0.0005_bs_16/best_model.pth
Best model metrics saved to output/logs/lr_0.0005_bs_16/best_model_metrics.json and output/logs/lr_0.0005_bs_16/best_model_metrics.txt
Epoch time: 409.49s
Checkpoint saved to output/models/lr_0.0005_bs_16/latest_checkpoint.pth

Epoch 13/50
----------
  Batch 50/8391, Loss: 0.6465
  Batch 100/8391, Loss: 0.9397
  Batch 150/8391, Loss: 1.1885
  Batch 200/8391, Loss: 0.3623
  Batch 250/8391, Loss: 0.6445
  Batch 300/8391, Loss: 1.6104
  Batch 350/8391, Loss: 1.9448
  Batch 400/8391, Loss: 0.5435
  Batch 450/8391, Loss: 0.6181
  Batch 500/8391, Loss: 0.6611
  Batch 550/8391, Loss: 0.2122
  Batch 600/8391, Loss: 1.1196
  Batch 650/8391, Loss: 0.5318
  Batch 700/8391, Loss: 1.1373
  Batch 750/8391, Loss: 0.9654
  Batch 800/8391, Loss: 0.2659
  Batch 850/8391, Loss: 0.5543
  Batch 900/8391, Loss: 0.3285
  Batch 950/8391, Loss: 0.7385
  Batch 1000/8391, Loss: 0.9430
  Batch 1050/8391, Loss: 0.6511
  Batch 1100/8391, Loss: 0.7352
  Batch 1150/8391, Loss: 1.4705
  Batch 1200/8391, Loss: 0.6086
  Batch 1250/8391, Loss: 0.2713
  Batch 1300/8391, Loss: 1.4810
  Batch 1350/8391, Loss: 0.8675
  Batch 1400/8391, Loss: 0.6689
  Batch 1450/8391, Loss: 0.5040
  Batch 1500/8391, Loss: 0.4687
  Batch 1550/8391, Loss: 0.7508
  Batch 1600/8391, Loss: 0.5169
  Batch 1650/8391, Loss: 0.7191
  Batch 1700/8391, Loss: 1.3346
  Batch 1750/8391, Loss: 1.0155
  Batch 1800/8391, Loss: 1.5192
  Batch 1850/8391, Loss: 1.1384
  Batch 1900/8391, Loss: 0.7753
  Batch 1950/8391, Loss: 1.7635
  Batch 2000/8391, Loss: 0.4200
  Batch 2050/8391, Loss: 1.8492
  Batch 2100/8391, Loss: 0.4712
  Batch 2150/8391, Loss: 0.2261
  Batch 2200/8391, Loss: 0.6280
  Batch 2250/8391, Loss: 0.1407
  Batch 2300/8391, Loss: 0.5176
  Batch 2350/8391, Loss: 0.4849
  Batch 2400/8391, Loss: 0.6466
  Batch 2450/8391, Loss: 1.4149
  Batch 2500/8391, Loss: 1.0124
  Batch 2550/8391, Loss: 1.4145
  Batch 2600/8391, Loss: 0.7779
  Batch 2650/8391, Loss: 0.1219
  Batch 2700/8391, Loss: 0.8779
  Batch 2750/8391, Loss: 0.4955
  Batch 2800/8391, Loss: 1.5923
  Batch 2850/8391, Loss: 1.0693
  Batch 2900/8391, Loss: 0.7758
  Batch 2950/8391, Loss: 0.9074
  Batch 3000/8391, Loss: 0.7742
  Batch 3050/8391, Loss: 1.0648
  Batch 3100/8391, Loss: 1.2034
  Batch 3150/8391, Loss: 1.2282
  Batch 3200/8391, Loss: 1.6594
  Batch 3250/8391, Loss: 0.7219
  Batch 3300/8391, Loss: 1.1502
  Batch 3350/8391, Loss: 0.3897
  Batch 3400/8391, Loss: 0.5636
  Batch 3450/8391, Loss: 0.6111
  Batch 3500/8391, Loss: 0.5480
  Batch 3550/8391, Loss: 0.8038
  Batch 3600/8391, Loss: 0.8429
  Batch 3650/8391, Loss: 1.3728
  Batch 3700/8391, Loss: 1.1559
  Batch 3750/8391, Loss: 0.5684
  Batch 3800/8391, Loss: 0.6616
  Batch 3850/8391, Loss: 1.3792
  Batch 3900/8391, Loss: 0.2701
  Batch 3950/8391, Loss: 0.6328
  Batch 4000/8391, Loss: 0.9013
  Batch 4050/8391, Loss: 0.9273
  Batch 4100/8391, Loss: 1.2586
  Batch 4150/8391, Loss: 0.9983
  Batch 4200/8391, Loss: 0.7852
  Batch 4250/8391, Loss: 0.5177
  Batch 4300/8391, Loss: 0.5628
  Batch 4350/8391, Loss: 0.6407
  Batch 4400/8391, Loss: 1.3240
  Batch 4450/8391, Loss: 0.4810
  Batch 4500/8391, Loss: 0.2785
  Batch 4550/8391, Loss: 0.8030
  Batch 4600/8391, Loss: 1.1529
  Batch 4650/8391, Loss: 0.5253
  Batch 4700/8391, Loss: 0.5618
  Batch 4750/8391, Loss: 0.5090
  Batch 4800/8391, Loss: 0.4965
  Batch 4850/8391, Loss: 1.9944
  Batch 4900/8391, Loss: 0.4158
  Batch 4950/8391, Loss: 1.4858
  Batch 5000/8391, Loss: 0.8894
  Batch 5050/8391, Loss: 0.0745
  Batch 5100/8391, Loss: 1.9786
  Batch 5150/8391, Loss: 0.9677
  Batch 5200/8391, Loss: 0.5855
  Batch 5250/8391, Loss: 0.4855
  Batch 5300/8391, Loss: 0.7955
  Batch 5350/8391, Loss: 0.6743
  Batch 5400/8391, Loss: 0.7211
  Batch 5450/8391, Loss: 0.1745
  Batch 5500/8391, Loss: 1.2129
  Batch 5550/8391, Loss: 0.3136
  Batch 5600/8391, Loss: 0.9968
  Batch 5650/8391, Loss: 1.0570
  Batch 5700/8391, Loss: 0.4650
  Batch 5750/8391, Loss: 1.0939
  Batch 5800/8391, Loss: 2.6861
  Batch 5850/8391, Loss: 1.3170
  Batch 5900/8391, Loss: 0.9975
  Batch 5950/8391, Loss: 0.8301
  Batch 6000/8391, Loss: 0.5150
  Batch 6050/8391, Loss: 0.3851
  Batch 6100/8391, Loss: 0.1086
  Batch 6150/8391, Loss: 0.3184
  Batch 6200/8391, Loss: 0.6851
  Batch 6250/8391, Loss: 1.5126
  Batch 6300/8391, Loss: 0.7760
  Batch 6350/8391, Loss: 0.4953
  Batch 6400/8391, Loss: 1.7253
  Batch 6450/8391, Loss: 0.8140
  Batch 6500/8391, Loss: 0.3196
  Batch 6550/8391, Loss: 0.9673
  Batch 6600/8391, Loss: 2.1547
  Batch 6650/8391, Loss: 0.8316
  Batch 6700/8391, Loss: 1.1271
  Batch 6750/8391, Loss: 0.8077
  Batch 6800/8391, Loss: 0.5493
  Batch 6850/8391, Loss: 0.8612
  Batch 6900/8391, Loss: 0.7410
  Batch 6950/8391, Loss: 0.9080
  Batch 7000/8391, Loss: 0.4088
  Batch 7050/8391, Loss: 0.6511
  Batch 7100/8391, Loss: 0.9539
  Batch 7150/8391, Loss: 1.1754
  Batch 7200/8391, Loss: 0.3793
  Batch 7250/8391, Loss: 0.8316
  Batch 7300/8391, Loss: 0.5045
  Batch 7350/8391, Loss: 1.3474
  Batch 7400/8391, Loss: 1.0698
  Batch 7450/8391, Loss: 1.4617
  Batch 7500/8391, Loss: 0.6839
  Batch 7550/8391, Loss: 0.8800
  Batch 7600/8391, Loss: 0.9058
  Batch 7650/8391, Loss: 0.8022
  Batch 7700/8391, Loss: 1.3064
  Batch 7750/8391, Loss: 0.5387
  Batch 7800/8391, Loss: 0.8565
  Batch 7850/8391, Loss: 1.1185
  Batch 7900/8391, Loss: 0.8229
  Batch 7950/8391, Loss: 1.1246
  Batch 8000/8391, Loss: 1.2585
  Batch 8050/8391, Loss: 0.3450
  Batch 8100/8391, Loss: 0.9284
  Batch 8150/8391, Loss: 0.2834
  Batch 8200/8391, Loss: 0.7276
  Batch 8250/8391, Loss: 1.1244
  Batch 8300/8391, Loss: 0.8426
  Batch 8350/8391, Loss: 1.1395
Train Loss: 0.8222 Acc: 0.7956
Val Loss: 1.5974 Acc: 0.7509
Validation inference time: 44.9539s total, 1.3395 ms/sample
Best model saved to output/models/lr_0.0005_bs_16/best_model.pth
Best model metrics saved to output/logs/lr_0.0005_bs_16/best_model_metrics.json and output/logs/lr_0.0005_bs_16/best_model_metrics.txt
Epoch time: 408.96s
Checkpoint saved to output/models/lr_0.0005_bs_16/latest_checkpoint.pth

Epoch 14/50
----------
  Batch 50/8391, Loss: 0.6823
  Batch 100/8391, Loss: 0.1757
  Batch 150/8391, Loss: 0.5676
  Batch 200/8391, Loss: 0.2625
  Batch 250/8391, Loss: 0.2208
  Batch 300/8391, Loss: 0.5062
  Batch 350/8391, Loss: 0.6301
  Batch 400/8391, Loss: 0.4804
  Batch 450/8391, Loss: 0.4282
  Batch 500/8391, Loss: 0.2319
  Batch 550/8391, Loss: 1.2506
  Batch 600/8391, Loss: 0.2047
  Batch 650/8391, Loss: 0.2694
  Batch 700/8391, Loss: 0.2371
  Batch 750/8391, Loss: 2.0101
  Batch 800/8391, Loss: 0.1984
  Batch 850/8391, Loss: 0.1780
  Batch 900/8391, Loss: 1.0741
  Batch 950/8391, Loss: 0.9606
  Batch 1000/8391, Loss: 0.6816
  Batch 1050/8391, Loss: 0.7895
  Batch 1100/8391, Loss: 0.8850
  Batch 1150/8391, Loss: 0.8391
  Batch 1200/8391, Loss: 0.5133
  Batch 1250/8391, Loss: 1.2418
  Batch 1300/8391, Loss: 0.9349
  Batch 1350/8391, Loss: 1.0393
  Batch 1400/8391, Loss: 0.9125
  Batch 1450/8391, Loss: 0.2560
  Batch 1500/8391, Loss: 0.8742
  Batch 1550/8391, Loss: 0.2865
  Batch 1600/8391, Loss: 0.2229
  Batch 1650/8391, Loss: 0.1052
  Batch 1700/8391, Loss: 1.0169
  Batch 1750/8391, Loss: 0.9754
  Batch 1800/8391, Loss: 0.1231
  Batch 1850/8391, Loss: 1.3447
  Batch 1900/8391, Loss: 1.1744
  Batch 1950/8391, Loss: 1.1569
  Batch 2000/8391, Loss: 0.6196
  Batch 2050/8391, Loss: 1.1589
  Batch 2100/8391, Loss: 0.3954
  Batch 2150/8391, Loss: 1.5401
  Batch 2200/8391, Loss: 1.2977
  Batch 2250/8391, Loss: 0.9582
  Batch 2300/8391, Loss: 0.2831
  Batch 2350/8391, Loss: 0.5595
  Batch 2400/8391, Loss: 0.3295
  Batch 2450/8391, Loss: 0.2502
  Batch 2500/8391, Loss: 0.6867
  Batch 2550/8391, Loss: 0.8342
  Batch 2600/8391, Loss: 0.3193
  Batch 2650/8391, Loss: 0.5446
  Batch 2700/8391, Loss: 0.0701
  Batch 2750/8391, Loss: 0.2087
  Batch 2800/8391, Loss: 1.2575
  Batch 2850/8391, Loss: 0.7043
  Batch 2900/8391, Loss: 0.9276
  Batch 2950/8391, Loss: 1.4289
  Batch 3000/8391, Loss: 0.4940
  Batch 3050/8391, Loss: 1.5312
  Batch 3100/8391, Loss: 0.8066
  Batch 3150/8391, Loss: 0.8263
  Batch 3200/8391, Loss: 0.2009
  Batch 3250/8391, Loss: 0.9882
  Batch 3300/8391, Loss: 0.3286
  Batch 3350/8391, Loss: 1.4626
  Batch 3400/8391, Loss: 0.5434
  Batch 3450/8391, Loss: 0.7673
  Batch 3500/8391, Loss: 0.7753
  Batch 3550/8391, Loss: 1.1001
  Batch 3600/8391, Loss: 0.4084
  Batch 3650/8391, Loss: 1.3976
  Batch 3700/8391, Loss: 0.9065
  Batch 3750/8391, Loss: 0.4301
  Batch 3800/8391, Loss: 0.3603
  Batch 3850/8391, Loss: 1.0310
  Batch 3900/8391, Loss: 0.7352
  Batch 3950/8391, Loss: 0.7919
  Batch 4000/8391, Loss: 0.4728
  Batch 4050/8391, Loss: 1.3002
  Batch 4100/8391, Loss: 0.1421
  Batch 4150/8391, Loss: 0.9423
  Batch 4200/8391, Loss: 0.8597
  Batch 4250/8391, Loss: 1.0884
  Batch 4300/8391, Loss: 0.5090
  Batch 4350/8391, Loss: 0.8634
  Batch 4400/8391, Loss: 0.4170
  Batch 4450/8391, Loss: 0.7436
  Batch 4500/8391, Loss: 0.3195
  Batch 4550/8391, Loss: 0.6470
  Batch 4600/8391, Loss: 0.6882
  Batch 4650/8391, Loss: 0.6722
  Batch 4700/8391, Loss: 0.6344
  Batch 4750/8391, Loss: 0.9918
  Batch 4800/8391, Loss: 0.5821
  Batch 4850/8391, Loss: 0.7169
  Batch 4900/8391, Loss: 0.9042
  Batch 4950/8391, Loss: 0.1373
  Batch 5000/8391, Loss: 0.3663
  Batch 5050/8391, Loss: 1.2777
  Batch 5100/8391, Loss: 0.7754
  Batch 5150/8391, Loss: 0.7645
  Batch 5200/8391, Loss: 0.6783
  Batch 5250/8391, Loss: 0.4687
  Batch 5300/8391, Loss: 0.9086
  Batch 5350/8391, Loss: 1.1990
  Batch 5400/8391, Loss: 1.0087
  Batch 5450/8391, Loss: 0.5020
  Batch 5500/8391, Loss: 0.4366
  Batch 5550/8391, Loss: 0.1895
  Batch 5600/8391, Loss: 0.3027
  Batch 5650/8391, Loss: 1.1343
  Batch 5700/8391, Loss: 0.4203
  Batch 5750/8391, Loss: 0.3721
  Batch 5800/8391, Loss: 0.7611
  Batch 5850/8391, Loss: 0.4611
  Batch 5900/8391, Loss: 0.7196
  Batch 5950/8391, Loss: 0.8382
  Batch 6000/8391, Loss: 0.8369
  Batch 6050/8391, Loss: 0.8141
  Batch 6100/8391, Loss: 1.0540
  Batch 6150/8391, Loss: 0.9087
  Batch 6200/8391, Loss: 1.0621
  Batch 6250/8391, Loss: 0.4282
  Batch 6300/8391, Loss: 0.3320
  Batch 6350/8391, Loss: 0.5954
  Batch 6400/8391, Loss: 1.7075
  Batch 6450/8391, Loss: 0.6868
  Batch 6500/8391, Loss: 0.6304
  Batch 6550/8391, Loss: 0.3887
  Batch 6600/8391, Loss: 0.6314
  Batch 6650/8391, Loss: 0.9979
  Batch 6700/8391, Loss: 0.9644
  Batch 6750/8391, Loss: 0.5268
  Batch 6800/8391, Loss: 0.6383
  Batch 6850/8391, Loss: 0.9708
  Batch 6900/8391, Loss: 0.6778
  Batch 6950/8391, Loss: 1.5221
  Batch 7000/8391, Loss: 0.1968
  Batch 7050/8391, Loss: 0.9151
  Batch 7100/8391, Loss: 0.6372
  Batch 7150/8391, Loss: 1.1805
  Batch 7200/8391, Loss: 0.7953
  Batch 7250/8391, Loss: 1.3032
  Batch 7300/8391, Loss: 0.5478
  Batch 7350/8391, Loss: 0.4171
  Batch 7400/8391, Loss: 1.1082
  Batch 7450/8391, Loss: 1.2527
  Batch 7500/8391, Loss: 1.2109
  Batch 7550/8391, Loss: 1.0230
  Batch 7600/8391, Loss: 0.7167
  Batch 7650/8391, Loss: 0.1961
  Batch 7700/8391, Loss: 1.1460
  Batch 7750/8391, Loss: 0.6301
  Batch 7800/8391, Loss: 1.1379
  Batch 7850/8391, Loss: 0.3693
  Batch 7900/8391, Loss: 1.2815
  Batch 7950/8391, Loss: 1.0820
  Batch 8000/8391, Loss: 0.4230
  Batch 8050/8391, Loss: 1.2304
  Batch 8100/8391, Loss: 0.3763
  Batch 8150/8391, Loss: 0.4737
  Batch 8200/8391, Loss: 0.9980
  Batch 8250/8391, Loss: 0.7943
  Batch 8300/8391, Loss: 0.7861
  Batch 8350/8391, Loss: 0.3114
Train Loss: 0.7494 Acc: 0.8114
Val Loss: 1.5282 Acc: 0.7589
Validation inference time: 44.9633s total, 1.3397 ms/sample
Best model saved to output/models/lr_0.0005_bs_16/best_model.pth
Best model metrics saved to output/logs/lr_0.0005_bs_16/best_model_metrics.json and output/logs/lr_0.0005_bs_16/best_model_metrics.txt
Epoch time: 410.11s
Checkpoint saved to output/models/lr_0.0005_bs_16/latest_checkpoint.pth

Epoch 15/50
----------
  Batch 50/8391, Loss: 0.7256
  Batch 100/8391, Loss: 0.0977
  Batch 150/8391, Loss: 0.8433
  Batch 200/8391, Loss: 0.8062
  Batch 250/8391, Loss: 1.0570
  Batch 300/8391, Loss: 0.3377
  Batch 350/8391, Loss: 0.7918
  Batch 400/8391, Loss: 0.5808
  Batch 450/8391, Loss: 0.8128
  Batch 500/8391, Loss: 1.4126
  Batch 550/8391, Loss: 1.4291
  Batch 600/8391, Loss: 0.7690
  Batch 650/8391, Loss: 0.6001
  Batch 700/8391, Loss: 0.8379
  Batch 750/8391, Loss: 1.4274
  Batch 800/8391, Loss: 0.5837
  Batch 850/8391, Loss: 0.9720
  Batch 900/8391, Loss: 0.6289
  Batch 950/8391, Loss: 0.2443
  Batch 1000/8391, Loss: 0.3779
  Batch 1050/8391, Loss: 0.4129
  Batch 1100/8391, Loss: 1.3698
  Batch 1150/8391, Loss: 0.7186
  Batch 1200/8391, Loss: 0.5291
  Batch 1250/8391, Loss: 0.5139
  Batch 1300/8391, Loss: 0.4437
  Batch 1350/8391, Loss: 0.5652
  Batch 1400/8391, Loss: 0.4911
  Batch 1450/8391, Loss: 1.7280
  Batch 1500/8391, Loss: 0.5537
  Batch 1550/8391, Loss: 1.1019
  Batch 1600/8391, Loss: 1.3973
  Batch 1650/8391, Loss: 0.1815
  Batch 1700/8391, Loss: 0.7940
  Batch 1750/8391, Loss: 0.7352
  Batch 1800/8391, Loss: 1.5074
  Batch 1850/8391, Loss: 0.0605
  Batch 1900/8391, Loss: 0.7891
  Batch 1950/8391, Loss: 0.6096
  Batch 2000/8391, Loss: 1.2103
  Batch 2050/8391, Loss: 0.6506
  Batch 2100/8391, Loss: 0.1607
  Batch 2150/8391, Loss: 0.5631
  Batch 2200/8391, Loss: 0.4972
  Batch 2250/8391, Loss: 0.2851
  Batch 2300/8391, Loss: 1.0239
  Batch 2350/8391, Loss: 0.8078
  Batch 2400/8391, Loss: 0.5846
  Batch 2450/8391, Loss: 0.7018
  Batch 2500/8391, Loss: 0.5205
  Batch 2550/8391, Loss: 1.0360
  Batch 2600/8391, Loss: 0.4826
  Batch 2650/8391, Loss: 1.0457
  Batch 2700/8391, Loss: 1.0755
  Batch 2750/8391, Loss: 0.2876
  Batch 2800/8391, Loss: 0.8152
  Batch 2850/8391, Loss: 1.3917
  Batch 2900/8391, Loss: 0.2707
  Batch 2950/8391, Loss: 0.2644
  Batch 3000/8391, Loss: 0.9263
  Batch 3050/8391, Loss: 0.6956
  Batch 3100/8391, Loss: 0.8082
  Batch 3150/8391, Loss: 0.7950
  Batch 3200/8391, Loss: 0.8846
  Batch 3250/8391, Loss: 0.6944
  Batch 3300/8391, Loss: 0.6755
  Batch 3350/8391, Loss: 0.9444
  Batch 3400/8391, Loss: 0.2811
  Batch 3450/8391, Loss: 0.3373
  Batch 3500/8391, Loss: 0.1952
  Batch 3550/8391, Loss: 0.3082
  Batch 3600/8391, Loss: 0.4440
  Batch 3650/8391, Loss: 0.2337
  Batch 3700/8391, Loss: 0.7060
  Batch 3750/8391, Loss: 0.7591
  Batch 3800/8391, Loss: 0.4158
  Batch 3850/8391, Loss: 0.5799
  Batch 3900/8391, Loss: 0.2356
  Batch 3950/8391, Loss: 0.7365
  Batch 4000/8391, Loss: 1.9415
  Batch 4050/8391, Loss: 0.4929
  Batch 4100/8391, Loss: 0.6744
  Batch 4150/8391, Loss: 0.8174
  Batch 4200/8391, Loss: 0.7911
  Batch 4250/8391, Loss: 0.1864
  Batch 4300/8391, Loss: 0.5449
  Batch 4350/8391, Loss: 0.8072
  Batch 4400/8391, Loss: 0.4154
  Batch 4450/8391, Loss: 0.2141
  Batch 4500/8391, Loss: 0.5497
  Batch 4550/8391, Loss: 0.9477
  Batch 4600/8391, Loss: 0.8069
  Batch 4650/8391, Loss: 0.8104
  Batch 4700/8391, Loss: 0.3949
  Batch 4750/8391, Loss: 0.6850
  Batch 4800/8391, Loss: 1.4691
  Batch 4850/8391, Loss: 0.4610
  Batch 4900/8391, Loss: 0.2563
  Batch 4950/8391, Loss: 0.2564
  Batch 5000/8391, Loss: 0.7467
  Batch 5050/8391, Loss: 0.3603
  Batch 5100/8391, Loss: 1.7133
  Batch 5150/8391, Loss: 0.4951
  Batch 5200/8391, Loss: 0.2995
  Batch 5250/8391, Loss: 0.4532
  Batch 5300/8391, Loss: 0.5321
  Batch 5350/8391, Loss: 0.8007
  Batch 5400/8391, Loss: 0.7152
  Batch 5450/8391, Loss: 0.5920
  Batch 5500/8391, Loss: 1.2539
  Batch 5550/8391, Loss: 0.1057
  Batch 5600/8391, Loss: 0.4053
  Batch 5650/8391, Loss: 0.7874
  Batch 5700/8391, Loss: 0.3605
  Batch 5750/8391, Loss: 0.3907
  Batch 5800/8391, Loss: 0.1444
  Batch 5850/8391, Loss: 0.3998
  Batch 5900/8391, Loss: 0.2567
  Batch 5950/8391, Loss: 0.7374
  Batch 6000/8391, Loss: 0.6116
  Batch 6050/8391, Loss: 1.4211
  Batch 6100/8391, Loss: 0.5992
  Batch 6150/8391, Loss: 1.0188
  Batch 6200/8391, Loss: 0.1307
  Batch 6250/8391, Loss: 0.2606
  Batch 6300/8391, Loss: 0.5491
  Batch 6350/8391, Loss: 0.5002
  Batch 6400/8391, Loss: 0.5910
  Batch 6450/8391, Loss: 0.9865
  Batch 6500/8391, Loss: 0.2996
  Batch 6550/8391, Loss: 0.8025
  Batch 6600/8391, Loss: 0.1900
  Batch 6650/8391, Loss: 0.8632
  Batch 6700/8391, Loss: 0.9243
  Batch 6750/8391, Loss: 0.1363
  Batch 6800/8391, Loss: 0.5443
  Batch 6850/8391, Loss: 0.4384
  Batch 6900/8391, Loss: 0.3684
  Batch 6950/8391, Loss: 0.1591
  Batch 7000/8391, Loss: 0.2659
  Batch 7050/8391, Loss: 0.5111
  Batch 7100/8391, Loss: 0.9436
  Batch 7150/8391, Loss: 0.6909
  Batch 7200/8391, Loss: 1.1499
  Batch 7250/8391, Loss: 0.7784
  Batch 7300/8391, Loss: 1.0720
  Batch 7350/8391, Loss: 0.4208
  Batch 7400/8391, Loss: 0.5299
  Batch 7450/8391, Loss: 0.2608
  Batch 7500/8391, Loss: 0.8151
  Batch 7550/8391, Loss: 1.2537
  Batch 7600/8391, Loss: 0.5310
  Batch 7650/8391, Loss: 0.3688
  Batch 7700/8391, Loss: 1.0588
  Batch 7750/8391, Loss: 0.7156
  Batch 7800/8391, Loss: 1.2789
  Batch 7850/8391, Loss: 0.8525
  Batch 7900/8391, Loss: 1.0067
  Batch 7950/8391, Loss: 0.2911
  Batch 8000/8391, Loss: 0.7357
  Batch 8050/8391, Loss: 0.2597
  Batch 8100/8391, Loss: 0.7542
  Batch 8150/8391, Loss: 0.5522
  Batch 8200/8391, Loss: 0.7606
  Batch 8250/8391, Loss: 0.9719
  Batch 8300/8391, Loss: 0.9227
  Batch 8350/8391, Loss: 0.8580
Train Loss: 0.6862 Acc: 0.8244
Val Loss: 1.8089 Acc: 0.7586
Validation inference time: 44.9616s total, 1.3397 ms/sample
Epoch time: 409.83s
Checkpoint saved to output/models/lr_0.0005_bs_16/checkpoint_epoch_15.pth
Checkpoint saved to output/models/lr_0.0005_bs_16/latest_checkpoint.pth

Epoch 16/50
----------
  Batch 50/8391, Loss: 0.3191
  Batch 100/8391, Loss: 0.3703
  Batch 150/8391, Loss: 0.3661
  Batch 200/8391, Loss: 0.3797
  Batch 250/8391, Loss: 0.1462
  Batch 300/8391, Loss: 0.4626
  Batch 350/8391, Loss: 0.3656
  Batch 400/8391, Loss: 0.5577
  Batch 450/8391, Loss: 0.6387
  Batch 500/8391, Loss: 1.2797
  Batch 550/8391, Loss: 0.2213
  Batch 600/8391, Loss: 0.0907
  Batch 650/8391, Loss: 0.7782
  Batch 700/8391, Loss: 0.5028
  Batch 750/8391, Loss: 0.3474
  Batch 800/8391, Loss: 0.4552
  Batch 850/8391, Loss: 0.2323
  Batch 900/8391, Loss: 0.7197
  Batch 950/8391, Loss: 0.8036
  Batch 1000/8391, Loss: 0.4381
  Batch 1050/8391, Loss: 2.2575
  Batch 1100/8391, Loss: 0.7771
  Batch 1150/8391, Loss: 0.2174
  Batch 1200/8391, Loss: 0.5514
  Batch 1250/8391, Loss: 0.2813
  Batch 1300/8391, Loss: 1.0186
  Batch 1350/8391, Loss: 0.3653
  Batch 1400/8391, Loss: 1.0497
  Batch 1450/8391, Loss: 0.6780
  Batch 1500/8391, Loss: 0.1437
  Batch 1550/8391, Loss: 0.7514
  Batch 1600/8391, Loss: 0.7157
  Batch 1650/8391, Loss: 0.7689
  Batch 1700/8391, Loss: 0.2774
  Batch 1750/8391, Loss: 0.7212
  Batch 1800/8391, Loss: 0.2450
  Batch 1850/8391, Loss: 0.8346
  Batch 1900/8391, Loss: 0.7219
  Batch 1950/8391, Loss: 1.1144
  Batch 2000/8391, Loss: 0.4778
  Batch 2050/8391, Loss: 0.6261
  Batch 2100/8391, Loss: 0.4649
  Batch 2150/8391, Loss: 1.2341
  Batch 2200/8391, Loss: 1.1024
  Batch 2250/8391, Loss: 0.5556
  Batch 2300/8391, Loss: 0.6513
  Batch 2350/8391, Loss: 1.0870
  Batch 2400/8391, Loss: 0.4905
  Batch 2450/8391, Loss: 0.0801
  Batch 2500/8391, Loss: 0.2975
  Batch 2550/8391, Loss: 0.5859
  Batch 2600/8391, Loss: 1.2325
  Batch 2650/8391, Loss: 1.5142
